mean_accuracy,mean_val_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6396666666666667,1.234256614526113,80.69536757469177,False,1,4609f_00001,2023-08-22_12-08-11,1692706091,80.69536757469177,2671672,dl,141.68.100.65,80.69536757469177,1
0.7436666666666667,0.7398187546730042,63.31718826293945,False,2,4609f_00001,2023-08-22_12-09-15,1692706155,144.01255583763123,2671672,dl,141.68.100.65,144.01255583763123,2
0.76325,0.6473985903263092,51.510069608688354,False,3,4609f_00001,2023-08-22_12-10-06,1692706206,195.52262544631958,2671672,dl,141.68.100.65,195.52262544631958,3
0.7774166666666666,0.6045571184158325,56.39891767501831,False,4,4609f_00001,2023-08-22_12-11-02,1692706262,251.9215431213379,2671672,dl,141.68.100.65,251.9215431213379,4
0.8010833333333334,0.5606536434094112,53.30585718154907,False,5,4609f_00001,2023-08-22_12-11-56,1692706316,305.22740030288696,2671672,dl,141.68.100.65,305.22740030288696,5
