mean_accuracy,mean_val_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.3268333333333333,2.0817359140578735,45.831871032714844,False,1,4609f_00002,2023-08-22_12-07-27,1692706047,45.831871032714844,2671673,dl,141.68.100.65,45.831871032714844,1
0.6579166666666667,1.3460983456449305,39.55807423591614,False,2,4609f_00002,2023-08-22_12-08-06,1692706086,85.38994526863098,2671673,dl,141.68.100.65,85.38994526863098,2
0.7136666666666667,0.8908492963998875,41.13602256774902,False,3,4609f_00002,2023-08-22_12-08-48,1692706128,126.52596783638,2671673,dl,141.68.100.65,126.52596783638,3
0.7473333333333333,0.7356552210576991,36.382184982299805,False,4,4609f_00002,2023-08-22_12-09-24,1692706164,162.9081528186798,2671673,dl,141.68.100.65,162.9081528186798,4
0.7613333333333333,0.668505829699496,30.655083179473877,False,5,4609f_00002,2023-08-22_12-09-55,1692706195,193.5632359981537,2671673,dl,141.68.100.65,193.5632359981537,5
